,jpy,can,cny,interest,inflation
275,0.0006703766705635772,0.003081056098900997,0.0001757743841608317,0.0053958128913069725,0.013129291441792534
276,0.003341254379628289,-0.0019667881538893706,0.00016111346731073617,-0.00018563001022275927,-0.02186297141054705
277,-0.005463417019936578,-0.011532698941122195,0.0005123300891884952,-0.010847440847907563,-7.694971340044265e-05
278,0.002669782328210246,0.014351611900736985,-0.0007320117232139101,-0.01346634097395727,-0.0045525981300120755
279,0.003096091048758076,-0.01039981063317294,2.9271005607567346e-05,0.0026184649641276536,0.017837508207088182
280,-0.0014567103854625785,0.01241649614030716,0.0,0.029785774652326458,0.013225296704479694
281,0.0033831214587003444,-0.003160091542917999,5.854115444825503e-05,-0.00834205634527141,-0.004627495532047998
282,-0.001461966590922792,-0.002492561510996194,-0.000644106974137193,-0.015922417130733058,-0.03495479281686065
283,-0.014631160854061243,0.0038343496219817794,0.00020476408097458432,0.007919066563682575,0.01744811418164216
284,-0.002744929034920851,0.00763506582542766,0.0004247478022527673,-0.034651665780748075,-0.022594075320053753
285,0.012035650522129515,-0.005270852844572627,-1.4649760729623651e-05,0.03208097027764745,0.027028672387919395
286,-0.013748659107658767,0.008456270332669547,-5.859260561758006e-05,-0.019055499599272663,-0.027779564107075716
287,0.01341400469833065,-0.026310268759857418,-0.00010254768200024245,0.008073228697669688,0.027779564107075716
288,0.005053055181208244,0.005171145505850898,0.00020509278905511685,0.008275909303859796,0.00934586241823776
289,-0.008643584127930204,0.00020034413607937507,-4.395078479024761e-05,0.0027662534928900584,-0.004705482861735444
290,-0.0021600510030443942,0.005470470668822017,-0.0001318448431577579,-7.631053810408517e-06,-2.1433700207906803e-05
291,0.012512920524264892,0.0058239201963032165,0.00010254682370192114,-0.008283498371049358,-0.00461894585629441
292,0.007848071253633293,-0.004273515352943812,2.930016554802961e-05,0.02744356163961581,0.01826534797729329
293,-0.014719315672164335,0.0024284446000939937,-1.4650404705163211e-05,-0.013821475475026546,-0.009256278034927345
294,-0.0043293004191653495,-0.0037980654523799944,1.4649117012321966e-05,-0.010789001898330985,-0.009009069942365944
295,0.012638998491316222,0.002822738747173356,-8.789749201487673e-05,0.008068148702091715,0.0044742803949211485
296,-0.008308964843742217,0.00282935018259773,0.00016114393561927898,-0.005376357036380286,-0.0044742803949211485
297,-0.0013257228091791973,-0.009383836338316295,-0.000278343739726461,-0.005376357036380286,0.008888947417245885
298,0.0014358967908449927,0.010178076034152796,0.00024905151507415013,0.005376357036380286,-0.013323544485111527
299,-0.00011058888052328797,-0.009619744555601445,-0.00010255369161127348,-0.013568729206068886,-1.975328151460065e-05
300,0.00011055220298583635,0.0031239611687266366,5.8601189607987436e-05,0.01083274938719403,0.008908700698760486
301,0.0005528710691669048,0.006517403202628639,-8.584994937166357e-10,0.010921564405314443,-0.013382981093681634
302,-1.9552705321501662e-07,-0.0014844865894198412,2.929716100652513e-05,-0.00276551711710038,-0.004615594363455711
303,-0.005760069497278586,0.0025521275185471128,-4.3948209466959653e-05,-0.01356122505303925,0.0089884085718962
304,0.007758902726057393,-0.005601185455699528,-5.859539514396772e-05,0.013575953569656907,0.009111633071721803
305,0.01567850187808162,0.010669459999636966,8.789341459980449e-05,0.03441111256124296,0.013462688966817349
306,-0.00945103938809666,-0.016821962302810935,1.4645898330112317e-05,-0.021780901149560883,-0.009129558085432365
307,-0.010071891377267939,0.017103195021526456,-7.324043518819323e-05,-0.030935197918174007,-0.01777789483449177
308,0.002375378848268106,-0.01728778067651474,-5.859453678902504e-05,0.018038160678977677,-7.972256551447288e-05
309,0.0016151748221124862,0.0068292438384380295,-1.4655554923415082e-05,-0.005167970158442614,0.008968669982760358
310,0.002888303167306816,-0.0020669954414824724,8.78979212706188e-05,-0.010362787035546495,0.008968669982760358
311,-0.0008820587682061287,-0.004962043732171769,7.324880424608438e-05,0.023299578066265925,0.008730907116640485
312,0.0026277256378453018,0.011872542953723697,-0.0001904494665641021,0.004898076605314827,-0.022095188572438862
313,-0.009657585644040623,-0.012109515911582911,0.00013185149631689264,-0.005287651583945729,0.021863304513428883
314,-0.002561046991036875,0.00604617464149327,-0.00010255905786960007,-0.02005663807421998,-0.021806094638989193
315,0.002649697961376596,0.005092977499921739,0.00014651456509362504,-0.015363239643859883,0.021580208033104453
316,-0.002257175184330329,-0.003593982320588813,-0.00026374356409131217,0.028000878032910848,-0.021524468226506888
317,0.005892372739066509,0.004484622966410402,4.392844983103217e-05,-0.007689037228593376,0.008565323584001527
318,-0.002037988115158207,-0.007572787054323276,0.0004982520276695102,-0.005161225232236388,-1.8263005543195376e-05
319,-0.0038732022203511463,0.005382981095123316,-0.00029308946470951724,-6.009434814457926e-05,-0.008528797572915137
320,0.0070998276802454185,-0.008300751497853809,-1.9318506794263612e-09,0.018144927477601325,0.004264398786457568
321,-0.002153420974744691,0.01221100163872324,-1.4651692523903748e-05,-0.015530757193989109,0.012739025777429802
322,-0.011237391315676248,0.00778954742295326,-0.00013185450112240815,-0.013133194223961864,-0.029760713346860368
323,0.01254347380123999,-0.00778802156150912,0.00023440797822216197,0.028799948480624282,0.02130434936143133
324,0.010233958868222537,-0.0266145676319124,-0.00026370728529556686,-0.013113164672290845,-1.8263005543195376e-05
325,-0.012291443744445019,0.021205699368525618,0.00045413185942977385,-0.010561040584493364,-0.004264398786457568
326,-0.002040891478555018,0.0032006328262486703,-0.0004980534592915475,0.021101486430985084,-0.004264398786457568
327,0.014970630474213209,-0.0019028626199064738,0.0002783145554394739,0.002545234594874879,0.01700342456388737
328,-0.013775798859539279,-0.0028946355379884255,-0.00016113191855993136,-0.013078863274376351,-0.012739025777429802
329,-0.009950893964019158,0.01755621917654855,-8.790392998903052e-05,-0.029225363166130114,-0.012739025777429802
330,0.022558033992010174,-0.020195452388516145,-1.4674445162121685e-05,0.05580211668620705,0.038056833761719644
331,-0.0103758947613235,-0.0028997294948594427,0.000366293175721788,-0.03455129944353308,-0.004698520781553972
332,-0.0001070200169053237,0.013187211034412824,-0.00038093864302202185,-0.008210390018830394,-0.04123857440547174
333,0.0038088077912510343,-0.003777948073939473,0.00014651070122218002,0.026889709581986887,0.02061928720273587
334,-0.005714812172559647,0.005787851566650959,0.00024907791726147543,-0.032588230240915506,-0.03390155167568132
335,-0.0019081001462648572,-0.003175722172117524,-0.00017582353170420006,0.010621172144145596,0.016509808963812156
336,-0.01933931528453403,0.011929158480829628,-1.4650619242218e-05,-0.03478066125303325,-0.03667547855840647
337,0.016322308055976897,-0.018056839605308957,-0.00019044774987864166,0.060312448865026624,0.04942684171377332
338,0.02457095595281711,-0.015882838985592698,0.000293001441389773,0.0225294250004362,0.045648403283879424
339,-0.024603510857727606,0.012136549561734981,0.00019037930216181387,-0.03699641567588774,-0.036553673377996865
340,0.007091067867192713,0.005480920700400085,-0.0005419227133276472,0.002805050927608521,0.008790876400640357
341,-0.0035547071548460707,-0.0052092668408662,0.0003368666131839948,-0.002812941376614697,-0.01764083822305862
342,-0.0057542331962885385,0.023850238303684542,-0.000336889138900176,-0.028663190725402687,-0.03605934321927562
343,0.009753856229273161,-0.013537476906970776,0.000380842711582563,0.04015925467547832,0.031238299587389662
344,0.0032454989140653367,-0.012346176874491119,-0.0001757754570401726,-0.03496200703730157,-0.0047695868698161
345,-0.01957570593536584,0.024222044987194047,-4.39430595504664e-05,0.02034414894402614,-0.02918592989046853
346,0.0027795744039229575,-0.0035757829551896353,0.00017576666017848908,-0.02735124211365214,-0.033200806919365444
347,0.013582198454727745,-0.022467048272321363,-0.0003368940735071213,0.01778179109750133,0.06573458057951842
348,0.0015459218215987391,0.010845958289504527,0.0005712421864250139,0.02483551396484951,0.015971744180418024
349,-0.009751708472228948,0.015519766820463195,-1.2352622302813643e-07,-0.02493226787136371,-0.021419483726986654
350,0.010981898141761981,-0.029737882522413765,-0.0006149405507209771,0.024990680792318365,0.04800374071992919
351,0.0004224013134903615,-0.0027171388075270045,0.0003221096337888696,0.03031012949684575,0.019113877044140914
352,-0.0036498456026343717,0.015332170887433015,7.320033242708135e-05,-0.04872248744632213,-0.06103156334702908
353,0.0027449856008630036,-0.002574330712507525,-0.0005710736111270709,0.0029619929879465268,-0.00010101265192064002
354,0.007605587497820032,-0.0048940036508652515,0.0007468353279185269,0.024133405671385555,0.020202191973007766
355,-0.010151848940080477,0.007761257020414143,-0.00049789836408487,-0.006203205504310638,0.019604058427411863
356,-0.006730605392591293,0.008978203358522362,-2.9332119798164413e-05,-0.06954868714206208,-0.08485697448899576
357,0.0072796095827145635,-0.007847915570120295,0.0010103856356586949,0.04825988967018646,0.04478903303953341
358,-0.009487324871726877,-0.003894842829254945,-0.0012005955692291348,0.012568830819388088,-0.005385569932592538
359,0.010263037072690828,-0.009768197148415939,0.0002781162122984515,0.003120004110698904,0.03149671393627829
360,-0.008102312472049178,0.005976099958184891,0.00042463906598100287,0.03355188117307639,0.015023301698614544
361,0.012918552459158406,0.005014500253980453,-7.326806819851761e-05,-0.06722046837478612,-0.04603913079754207
362,-0.006569647974941084,-0.006902737207482183,-0.00017566909789867857,0.03966906677992865,0.025471642305030073
363,-0.006881144800585659,0.011085911570860519,-4.391004296544487e-05,-0.00014873205946952517,0.004909467635806464
364,0.0075423759853539,-0.008475744198979056,0.0,-0.02729615855157963,-0.020126179633592423
365,-0.006689135121277445,0.009551171800861603,-0.0004831165502821033,-0.0033442497480027367,0.00501254182354427
366,0.003725212699090541,-0.009064566258930866,0.00014626087510616337,0.02782144042955137,0.0
367,0.0057172790023072295,0.0005683897538746596,-0.004052625443227154,-0.003148527087935671,0.014962872676712369
368,-0.010778170505729712,0.0043072438738382575,0.006726085289625816,-0.030999864160908608,-0.034963539383381925
369,-0.0020444209175050077,0.01796585509246115,-0.0023806405452748702,0.00899780634650682,-0.0004082049245375252
370,0.0038491785414818125,-0.014611468382814723,-0.0017631266522082356,0.01903798760812392,0.004824140614508754
371,0.004127544906091352,-0.009516383590874297,0.0004827764650296995,-0.009579593466870984,0.015584731016698328
372,-0.0007844951193458627,0.0026789075731414383,0.002045658975863507,-0.016301613103300028,-0.015831465216680662
373,-0.008114529145825777,0.021684490801905557,-0.0004711565508337401,-0.0038882266026412093,-0.011124344771847539
374,0.010589175045605081,-0.0114970064956341,-0.002636119116651292,0.026579637804712064,0.021476344223902655
375,-0.013296172050492494,-0.0055891470312089755,0.0022680282929006257,-0.003372684478639254,-0.033741247388655804
376,0.015249240200186698,0.0008433970469924335,-0.001328348973509641,0.016795704810780077,0.027726333727546293
377,-0.004681587415499955,-0.016539500611069992,0.0028041575123134432,-0.030230138648522198,-0.011898500148970426
378,-0.0028667395960377817,0.01685253779359272,-0.0018151585309480467,0.03361423663276275,0.02929260170189374
379,0.019043394568267757,-0.013650374456352032,0.00035402907572290587,-0.0035618915663608863,0.04568764666330505
380,-0.014126664128046862,0.003078267859031536,-0.0005314701303411606,-0.003425180569045061,-0.0404761433654226
381,0.00011275806415333989,0.01264139416133623,0.00047231926304469596,-0.0065680107945980115,-0.005601569614101076
382,-0.00384604252664289,-0.014027452141360041,0.0003248934873387732,0.019220820465681188,0.02159227396682173
383,0.007239712156404288,0.011528924863976237,-0.0002510507870252532,-0.048197747090494625,-0.043274789023392435
384,-0.01736790131023902,0.0071351482075820115,0.0009742913945929299,0.0026596183074401036,-0.011377092522629528
385,0.0017872750491587652,0.003526223060985604,-0.0012398681642427078,0.009642252598855094,-0.018172297569864604
386,0.015895280777773912,-0.010904826503406052,0.0007968872321006959,0.02350713939876692,0.03985712988569712
387,0.0008994586138344474,-0.004931942642548537,-0.000427952913292895,-0.01343420595190814,0.005865119452398093
388,-0.0042559221782854095,-0.006988670368593623,-0.00019180994300405096,-0.023862476639602725,0.005865119452398093
389,-0.004359144621910005,0.005216750407232497,0.0005606391039687519,0.04769109486842549,0.017257297968456098
390,0.006999229359105463,0.005001850601783542,-0.00026558682598309957,-0.0004109682927313507,-0.006124841052283059
391,-0.004817558075914441,-0.006476351941708414,-0.00033924946471453055,-0.016761774916310035,-0.011395320819901245
392,0.009028589509258111,0.010541535347112357,0.00011798517751282489,0.013061189329706124,0.011018625687370442
393,-0.010730881732133213,-0.004450911687306252,8.851494061579146e-05,-0.03273395492841091,-0.022130537047009957
394,-0.005633568983266279,0.0012546354380781125,-0.0002803623293041735,0.016366977464205457,0.011019311621939254
395,0.003518623606641569,-0.008418164786123911,-7.39014759929546e-05,-0.030153038170687374,-0.016559491997554576
396,0.004962203246522634,0.0008273163449495913,0.0004428316680251676,0.047016844222692145,0.04383965900957587
397,-0.006152450232447926,0.005650221526743136,-0.00025097796798356775,-0.03372761210400954,-0.027427879681605538
398,0.010683175702324021,-0.0026483221811630306,5.903709742449692e-05,0.030377525218727497,-0.010723886282770767
399,-0.009412413698685285,0.0004807266450639683,-0.00010339831651418052,-0.027027438333445453,0.010723886282770767
400,-0.0017830840769335055,0.014504175152305291,-0.00014779230667216758,-0.014074237352106334,-0.03246387291917674
401,0.014143336413455998,-0.012138313231896458,0.0002215520829860207,0.02758795651882906,0.027101929777791356
402,-0.007362856846953925,0.008443441294195986,0.0008863720746339343,-0.02478002899848697,0.010929070532190277
403,-0.0060733660170821935,0.0025245517730813696,-0.00036950798734070034,-0.0006296865268813345,-0.04971509556734677
404,0.011564354753712536,-0.012490183652548267,0.001076456872156184,0.03273575561744124,-0.007464992615599186
405,-0.0011894067971107702,-0.0010615799437404122,0.0002333841058566044,-0.029467165969286446,0.04031628213094107
